TT,07,27,21,15,40,01,554902
n,26013,35521352,35521370
,4,26013,35521524
o,4,26025,35528136
o,4,26026,35531724
o,4,26027,35533998
o,4,26028,35538726
o,4,26029,35543540
o,4,26030,35545870
o,4,26031,35546904
o,4,26032,35551182
o,4,26033,35553746
o,4,26034,35554772
o,4,26035,35557854
o,4,26036,35558888
o,4,26037,35559144
o,4,26038,35566384
o,4,26039,35569464
o,4,26040,35572026
o,4,26041,35573566
o,4,26042,35575106
o,4,26043,35575362
n,26044,35576602,35576620
,4,26044,35576774
o,4,26060,35584724
o,4,26061,35585302
o,4,26062,35588896
o,4,26063,35590440
o,4,26064,35598104
o,4,26065,35599644
o,4,26066,35601702
o,4,26067,35604264
o,4,26068,35606322
o,4,26069,35609128
o,4,26070,35612946
o,4,26071,35613982
o,4,26072,35616028
o,4,26073,35617064
o,4,26074,35620142
o,4,26076,35622190
o,4,26077,35623732
n,26079,35626308,35626324
,4,26079,35626478
o,4,26093,35635992
o,4,26094,35637534
o,4,26095,35641782
o,4,26096,35642970
o,4,26097,35644184
o,4,26098,35646210
o,4,26099,35648270
o,4,26100,35650498
n,25920,35652554,35652572
,4,25920,35652726
o,4,26101,35655010
o,4,26102,35655266
o,4,26103,35659552
o,4,26104,35662116
o,4,26105,35663150
o,4,26106,35665198
o,4,26107,35666740
o,4,26108,35669316
o,4,26109,35671998
n,25961,35673026,35673042
,4,25961,35673196
o,4,26110,35676492
o,4,26111,35676750
n,26112,35679516,35679532
,4,26112,35679686
o,4,26113,35679804
o,4,26114,35682586
o,4,26115,35686676
o,4,26116,35688902
o,4,26117,35692302
o,4,26118,35693846
o,4,26119,35694102
o,4,26120,35694874
o,4,26121,35696412
o,4,26126,35696922
o,4,26128,35697436
o,4,26130,35700010
o,4,26131,35701030
n,26132,35702058,35702074
,4,26132,35702228
o,4,26133,35703094
o,4,26134,35705140
o,4,26135,35705396
o,4,26136,35707678
o,4,26137,35708186
o,4,26138,35717430
o,4,26139,35724738
o,4,26140,35727132
o,4,26141,35729362
o,4,26142,35731416
o,4,26143,35733984
o,4,26144,35734240
o,4,26145,35737372
o,4,26146,35741994
o,4,26147,35743028
o,4,26148,35744048
o,4,26149,35745076
o,4,26150,35746618
o,4,26151,35749192
n,26152,35764596,35764612
,4,26152,35764766
o,4,26153,35768184
o,4,26155,35771266
o,4,26156,35774350
o,4,26157,35777434
o,4,26158,35779486
o,4,26161,35781030
o,4,26162,35782572
o,4,26173,35787192
o,4,26175,35787704
o,4,26177,35789758
o,4,26178,35791304
o,4,26181,35792842
o,4,26182,35794382
o,4,26183,35794898
o,4,26184,35800040
o,4,26185,35801580
o,4,26186,35809786
o,4,26187,35812868
o,4,26188,35815446
o,4,26189,35817238
o,4,26190,35819296
o,4,26191,35819552
n,25779,35843408,35843424
,4,25779,35843578
o,4,26232,35850702
o,4,26233,35851722
o,4,26234,35855830
o,4,26235,35858912
o,4,26236,35859948
o,4,26237,35861258
o,4,26238,35863996
o,4,26239,35866616
o,4,26240,35868026
o,4,26241,35869834
o,4,26242,35870482
o,4,26243,35873194
o,4,26244,35876132
o,4,26245,35880236
o,4,26246,35882294
o,4,26247,35884860
o,4,26248,35886402
o,4,26249,35888458
o,4,26250,35889948
n,26251,35890456,35890474
,4,26251,35890628
o,4,26262,35898164
o,4,26263,35902230
o,4,26264,35903768
o,4,26265,35905312
o,4,26266,35906332
o,4,26267,35909524
o,4,26268,35912596
o,4,26269,35914654
o,4,26270,35916710
o,4,26271,35917730
o,4,26272,35920926
o,4,26273,35922714
o,4,26274,35925782
o,4,26275,35926290
o,4,26276,35928346
o,4,26277,35930914
o,4,26278,35932454
o,4,26279,35934510
o,4,26280,35934766
n,26281,35937562,35937578
,4,26281,35937732
o,4,26293,35944698
o,4,26294,35947532
o,4,26295,35949334
o,4,26296,35952416
o,4,26297,35954990
o,4,26298,35955244
o,4,26299,35959608
o,4,26300,35962690
o,4,26301,35964230
o,4,26302,35966278
o,4,26303,35967820
o,4,26304,35968854
o,4,26305,35969362
o,4,26306,35972444
o,4,26307,35975020
o,4,26308,35976560
o,4,26309,35977068
o,4,26310,35978102
o,4,26311,35980148
n,26312,35982724,35982740
,4,26312,35982894
o,4,26320,35988366
o,4,26321,35992986
o,4,26322,35996068
o,4,26323,35998632
o,4,26324,36001210
o,4,26325,36002752
o,4,26326,36004292
o,4,26327,36005312
o,4,26328,36007372
o,4,26329,36007628
n,26152,36008210,36008226
,4,26152,36008380
o,4,26330,36012834
o,4,26331,36015398
o,4,26332,36016940
o,4,26333,36019514
o,4,26334,36020532
o,4,26335,36022594
o,4,26336,36023614
o,4,26337,36024642
o,4,26338,36024896
n,26339,36026146,36026162
,4,26339,36026316
o,4,26342,36029792
o,4,26343,36030302
o,4,26344,36035956
o,4,26345,36037498
o,4,26346,36037754
o,4,26347,36038970
o,4,26348,36043074
o,4,26349,36044616
o,4,26350,36046674
o,4,26351,36049924
o,4,26352,36051926
o,4,26353,36055062
o,4,26354,36055320
o,4,26355,36055826
o,4,26356,36056852
o,4,26357,36058910
o,4,26358,36060450
o,4,26359,36060962
n,26172,36061990,36062006
,4,26172,36062160
n,26361,36063016,36063030
,4,26361,36063184
EC,10290,44760,   0,55051
ER,54860, 182,   8
o,4,26362,36064100
o,4,26363,36066100
o,4,26364,36072702
o,4,26365,36074314
o,4,26366,36075784
o,4,26367,36078934
o,4,26368,36079454
o,4,26371,36083502
o,4,26372,36083758
o,4,26373,36084514
o,4,26377,36090944
o,4,26378,36094286
o,4,26379,36096854
n,26381,36098390,36098408
,4,26381,36098560
o,4,26382,36100960
o,4,26383,36103014
o,4,26384,36103272
o,4,26385,36103958
o,4,26387,36104978
o,4,26389,36107546
o,4,26390,36110628
o,4,26391,36113170
o,4,26392,36113426
o,4,26393,36113684
o,4,26394,36113942
o,4,26395,36116758
n,26192,36117014,36117030
,4,26192,36117184
o,4,26396,36118290
o,4,26397,36129590
o,4,26399,36131308
o,4,26400,36132336
n,26401,36133370,36133388
,4,26401,36133542
o,4,26402,36137992
o,4,26403,36138248
o,4,26404,36142364
o,4,26405,36142878
o,4,26412,36145960
o,4,26414,36149558
o,4,26415,36152638
o,4,26416,36153150
o,4,26417,36154690
o,4,26418,36157776
o,4,26422,36160856
o,4,26423,36162904
o,4,26424,36164960
o,4,26425,36168042
o,4,26426,36182930
o,4,26427,36184472
o,4,26430,36187554
o,4,26431,36189096
o,4,26432,36191174
o,4,26433,36193212
o,4,26434,36194752
o,4,26435,36195008
n,26441,36198168,36198184
,4,26441,36198338
o,4,26444,36201250
o,4,26445,36201506
o,4,26446,36201762
o,4,26447,36203464
o,4,26448,36204486
o,4,26449,36207568
o,4,26450,36210652
o,4,26451,36210906
o,4,26452,36213020
o,4,26453,36213526
o,4,26454,36213784
o,4,26455,36214042
o,4,26456,36220192
o,4,26458,36227858
o,4,26459,36229916
o,4,26460,36234554
n,26461,36234810,36234826
,4,26461,36234980
o,4,26463,36235100
o,4,26464,36237080
o,4,26465,36238836
o,4,26466,36239136
o,4,26467,36241162
o,4,26469,36241418
o,4,26475,36241678
o,4,26476,36245254
o,4,26477,36246800
o,4,26478,36249880
o,4,26479,36253984
n,26481,36257064,36257082
,4,26481,36257234
o,4,26482,36257574
o,4,26483,36258088
o,4,26484,36259122
o,4,26485,36261172
o,4,26486,36268896
o,4,26487,36269154
o,4,26488,36270352
o,4,26489,36271894
o,4,26490,36273952
o,4,26491,36274976
o,4,26493,36289872
o,4,26494,36290130
o,4,26498,36291858
n,26501,36293420,36293436
,4,26501,36293590
o,4,26502,36293710
o,4,26503,36296004
o,4,26504,36297024
o,4,26505,36297284
o,4,26509,36297998
o,4,26510,36300572
o,4,26511,36303068
o,4,26512,36305684
o,4,26513,36305940
o,4,26514,36310812
o,4,26515,36311322
o,4,26516,36316456
o,4,26519,36324628
o,4,26520,36326682
n,26521,36326938,36326954
,4,26521,36327108
o,4,26524,36329238
o,4,26527,36330262
o,4,26528,36330518
o,4,26529,36330780
o,4,26530,36333846
o,4,26532,36334102
o,4,26533,36335052
o,4,26535,36338920
o,4,26536,36341010
o,4,26537,36341266
o,4,26538,36343058
o,4,26539,36346140
o,4,26540,36349218
n,26541,36351498,36351516
,4,26541,36351668
o,4,26545,36351788
o,4,26546,36352274
o,4,26548,36353298
o,4,26549,36353812
o,4,26550,36355368
o,4,26552,36359462
o,4,26553,36360124
o,4,26554,36364084
o,4,26555,36367124
o,4,26556,36367382
o,4,26557,36371230
o,4,26558,36371484
o,4,26559,36372758
o,4,26560,36374438
o,4,26562,36377610
o,4,26563,36377866
o,4,26564,36380950
n,26421,36382492,36382508
,4,26421,36382662
o,4,26565,36384648
o,4,26566,36386192
pidiendo temperatura
t,27166,36389250,36389268
o,4,26567,36391364
o,4,26571,36392906
o,4,26572,36394954
o,4,26573,36395468
o,4,26574,36397010
o,4,26575,36399170
o,4,26576,36402958
o,4,26577,36405510
o,4,26578,36408064
o,4,26580,36409624
o,4,26582,36412192
o,4,26583,36412448
o,4,26584,36412706
|t10,36389248,36413702
o,4,26586,36415770
o,4,26588,36416276
o,4,26589,36417312
o,4,26590,36422958
o,4,26591,36423214
o,4,26592,36425238
o,4,26593,36429602
o,4,26594,36432682
o,4,26595,36434728
o,4,26596,36435764
o,4,26597,36436272
o,4,26598,36437814
o,4,26600,36440386
o,4,26602,36440894
o,4,26603,36441150
o,4,26604,36448698
o,4,26605,36450238
o,4,26606,36452296
o,4,26607,36455480
o,4,26608,36457746
o,4,26609,36458782
o,4,26610,36461328
o,4,26611,36462350
o,4,26614,36465432
o,4,26615,36469032
o,4,26616,36471088
o,4,26617,36472108
o,4,26618,36472368
n,26561,36598344,36598360
,4,26561,36598514
o,4,26718,36605366
o,4,26719,36608894
o,4,26720,36615956
o,4,26721,36616212
o,4,26722,36618518
o,4,26723,36619906
o,4,26724,36621070
o,4,26725,36623634
o,4,26726,36625692
o,4,26727,36638016
o,4,26728,36640074
o,4,26729,36641612
o,4,26730,36643660
o,4,26731,36645718
o,4,26732,36647258
o,4,26733,36647768
o,4,26734,36648030
n,26601,36680048,36680064
,4,26601,36680218
o,4,26769,36687804
o,4,26770,36690704
n,26621,36692244,36692260
,4,26621,36692414
o,4,26771,36694806
o,4,26772,36697602
o,4,26773,36699924
o,4,26774,36701972
o,4,26775,36703006
o,4,26776,36705794
o,4,26777,36708878
o,4,26778,36711182
o,4,26779,36713756
o,4,26780,36715296
o,4,26781,36717860
EC,10349,45702,   0,56052
ER,55858, 185,   8
o,4,26782,36720910
o,4,26783,36721420
o,4,26784,36721682
o,4,26786,36721940
o,4,26787,36722196
n,26788,36725010,36725026
,4,26788,36725180
o,4,26790,36726044
o,4,26791,36729102
o,4,26792,36731670
o,4,26793,36734232
o,4,26794,36741944
o,4,26795,36746396
o,4,26796,36746654
o,4,26797,36748046
o,4,26798,36750104
o,4,26799,36750614
o,4,26800,36752668
o,4,26801,36753182
o,4,26805,36754726
o,4,26808,36757804
n,26809,36759344,36759362
,4,26809,36759514
o,4,26820,36765106
o,4,26821,36767680
o,4,26822,36771270
o,4,26823,36771784
o,4,26824,36775896
o,4,26825,36778980
o,4,26826,36779236
o,4,26827,36780814
o,4,26828,36783380
o,4,26829,36783894
o,4,26830,36785954
o,4,26831,36787496
o,4,26832,36789544
o,4,26833,36792118
o,4,26834,36792372
o,4,26835,36795166
o,4,26836,36799790
o,4,26837,36800296
o,4,26838,36800552
n,26839,36803858,36803874
,4,26839,36804028
o,4,26851,36814600
o,4,26852,36817680
o,4,26853,36826630
o,4,26854,36828946
o,4,26855,36832014
o,4,26856,36832270
o,4,26857,36832530
o,4,26858,36835092
o,4,26859,36837650
o,4,26860,36839708
o,4,26861,36842788
o,4,26862,36844330
o,4,26863,36847410
o,4,26864,36847664
o,4,26865,36848920
o,4,26866,36850452
o,4,26867,36853238
o,4,26868,36854264
o,4,26869,36857092
n,26870,36858852,36858868
,4,26870,36859022
o,4,26885,36867342
o,4,26886,36870594
o,4,26887,36873158
o,4,26888,36875218
o,4,26889,36878298
o,4,26890,36878806
o,4,26891,36881380
o,4,26892,36888334
o,4,26893,36891414
o,4,26894,36892438
o,4,26895,36892952
o,4,26896,36894496
o,4,26897,36895520
o,4,26898,36896034
o,4,26899,36898602
o,4,26900,36899078
o,4,26901,36900106
o,4,26902,36900620
o,4,26903,36903702
n,26904,36906784,36906800
,4,26904,36906954
n,26737,36911974,36911990
,4,26737,36912144
o,4,26915,36918138
o,4,26916,36918644
o,4,26917,36919678
o,4,26918,36925322
o,4,26919,36925576
o,4,26920,36926216
o,4,26921,36942718
o,4,26922,36943226
o,4,26923,36944260
o,4,26924,36947340
o,4,26925,36948880
o,4,26926,36957092
o,4,26927,36959666
o,4,26928,36967366
o,4,26933,36968386
n,26788,36968906,36968922
,4,26788,36969076
n,26934,36970448,36970462
,4,26934,36970616
o,4,26935,36974346
o,4,26936,36982566
o,4,26938,36983074
o,4,26939,36989238
o,4,26948,36991296
o,4,26949,36992836
o,4,26950,36993092
o,4,26951,36996104
o,4,26952,36997386
o,4,26953,36999444
n,26954,37002774,37002790
,4,26954,37002944
o,4,26960,37003064
o,4,26963,37003290
o,4,26964,37004048
o,4,26965,37005586
o,4,26966,37006092
o,4,26967,37006608
o,4,26968,37009690
o,4,26970,37013784
o,4,26971,37014300
o,4,26972,37015420
o,4,26973,37016354
o,4,26974,37021452
n,26975,37023512,37023528
,4,26975,37023682
o,4,26976,37025796
o,4,26977,37026054
o,4,26980,37027596
o,4,26981,37029652
o,4,26983,37029908
o,4,26984,37030166
o,4,26985,37034260
o,4,26986,37036826
o,4,26987,37039400
o,4,26988,37041446
o,4,26989,37044530
o,4,26990,37047104
o,4,26991,37047358
o,4,26992,37047614
o,4,26994,37050628
n,26995,37050884,37050902
,4,26995,37051054
o,4,26996,37051174
o,4,26997,37053426
o,4,26998,37056284
o,4,26999,37056790
o,4,27000,37057304
o,4,27001,37059872
o,4,27002,37061414
o,4,27003,37063572
o,4,27004,37064596
o,4,27005,37065632
o,4,27006,37067170
o,4,27007,37068712
o,4,27008,37070252
o,4,27009,37072652
o,4,27010,37075214
o,4,27011,37076756
o,4,27012,37078302
o,4,27013,37079334
o,4,27014,37079840
n,27015,37082416,37082432
,4,27015,37082586
o,4,27016,37088576
o,4,27018,37089598
o,4,27019,37091584
o,4,27020,37092102
o,4,27021,37094680
o,4,27022,37096218
o,4,27023,37099450
o,4,27024,37102014
o,4,27025,37105096
o,4,27026,37108178
o,4,27027,37110742
o,4,27028,37111776
o,4,27031,37113824
o,4,27032,37116500
o,4,27033,37119250
o,4,27034,37122330
n,27035,37125412,37125428
,4,27035,37125582
o,4,27036,37126430
o,4,27037,37132246
o,4,27039,37135844
o,4,27040,37139442
o,4,27041,37139698
o,4,27047,37142818
o,4,27050,37145658
o,4,27052,37147914
o,4,27053,37150482
o,4,27057,37150996
o,4,27059,37154646
o,4,27060,37156696
o,4,27061,37157210
o,4,27064,37158912
o,4,27065,37162350
o,4,27067,37164398
o,4,27068,37170052
o,4,27069,37179292
o,4,27070,37181854
o,4,27072,37183394
o,4,27073,37186476
n,27075,37194182,37194200
,4,27075,37194354
o,4,27076,37196238
o,4,27078,37197422
o,4,27081,37198600
o,4,27086,37201166
o,4,27087,37205280
o,4,27088,37207776
o,4,27089,37209354
o,4,27090,37209866
o,4,27091,37211920
o,4,27093,37212434
o,4,27094,37212692
n,27095,37217140,37217156
,4,27095,37217310
o,4,27100,37217652
o,4,27101,37219252
o,4,27102,37222070
o,4,27103,37224722
o,4,27104,37224978
o,4,27105,37227788
o,4,27106,37228812
o,4,27107,37231388
o,4,27109,37234940
o,4,27110,37235984
o,4,27111,37236238
o,4,27112,37236498
o,4,27113,37240070
o,4,27114,37241608
o,4,27115,37242624
o,4,27117,37248028
o,4,27118,37250852
o,4,27120,37253416
o,4,27121,37255574
o,4,27123,37257630
o,4,27125,37258138
o,4,27126,37258652
o,4,27128,37260196
o,4,27130,37261572
o,4,27131,37266874
o,4,27133,37272890
o,4,27134,37275456
o,4,27135,37278202
o,4,27136,37282826
o,4,27137,37284618
o,4,27138,37285128
EC,10409,46642,   0,57052
ER,56855, 189,   8
n,27055,37433242,37433258
,4,27055,37433412
o,4,27254,37440262
o,4,27255,37443000
o,4,27256,37444540
o,4,27257,37448646
o,4,27258,37448902
o,4,27259,37451528
o,4,27260,37454104
o,4,27261,37455422
o,4,27262,37460410
o,4,27263,37462460
o,4,27264,37464000
o,4,27265,37469656
o,4,27266,37471198
o,4,27267,37473246
o,4,27268,37474280
o,4,27269,37477364
o,4,27270,37479410
o,4,27271,37481984
o,4,27272,37482242
n,27273,37483782,37483800
,4,27273,37483952
o,4,27285,37486866
o,4,27286,37489946
o,4,27287,37492520
o,4,27288,37498680
o,4,27289,37502270
n,27119,37502784,37502800
,4,27119,37502954
o,4,27290,37510490
n,27139,37513570,37513586
,4,27139,37513740
o,4,27291,37516134
o,4,27292,37518708
o,4,27293,37519728
o,4,27294,37520756
o,4,27295,37521012
o,4,27296,37521268
o,4,27298,37522838
o,4,27299,37523862
o,4,27300,37526440
o,4,27301,37527460
o,4,27302,37529006
o,4,27303,37532086
n,27304,37533110,37533128
,4,27304,37533282
o,4,27305,37539792
o,4,27306,37541334
o,4,27307,37543898
o,4,27308,37545440
o,4,27309,37545954
o,4,27310,37546212
o,4,27311,37548330
o,4,27312,37552390
o,4,27313,37552646
o,4,27315,37552904
o,4,27316,37555978
o,4,27318,37558210
o,4,27319,37560778
o,4,27321,37561034
o,4,27322,37569308
o,4,27325,37570820
o,4,27327,37573384
o,4,27328,37575442
o,4,27330,37576462
o,4,27332,37576720
o,4,27333,37576980
o,4,27334,37579014
o,4,27338,37583636
o,4,27339,37586690
o,4,27340,37586946
o,4,27341,37588232
o,4,27342,37590802
o,4,27343,37593300
n,27344,37593864,37593880
,4,27344,37594034
o,4,27345,37598176
o,4,27346,37599998
o,4,27347,37601542
o,4,27348,37603764
o,4,27349,37604798
o,4,27350,37605054
o,4,27351,37609742
o,4,27352,37614488
o,4,27354,37614744
o,4,27355,37618620
o,4,27356,37618876
o,4,27357,37621000
o,4,27358,37622540
o,4,27359,37624598
o,4,27360,37625618
o,4,27361,37625878
o,4,27362,37628164
n,27344,37820168,37820186
,4,27344,37820338
o,4,27504,37833166
o,4,27505,37835730
o,4,27506,37838306
o,4,27507,37841388
o,4,27508,37841644
o,4,27509,37845776
o,4,27510,37849882
o,4,27511,37851422
o,4,27512,37854526
o,4,27513,37857090
o,4,27514,37858126
n,27324,37859666,37859682
,4,27324,37859836
o,4,27515,37866850
o,4,27516,37867874
o,4,27517,37870450
o,4,27518,37873530
o,4,27522,37876612
n,27523,37877634,37877650
,4,27523,37877804
o,4,27529,37880202
o,4,27530,37880456
o,4,27531,37881094
o,4,27532,37882636
o,4,27533,37882892
o,4,27534,37885708
o,4,27535,37888720
o,4,27536,37889278
o,4,27537,37889534
o,4,27538,37892356
o,4,27539,37894414
o,4,27540,37897494
o,4,27541,37900058
o,4,27542,37900572
o,4,27543,37903238
o,4,27544,37906836
o,4,27545,37907092
o,4,27546,37909766
o,4,27547,37910022
o,4,27549,37910782
o,4,27550,37911038
o,4,27551,37916172
o,4,27552,37918982
o,4,27553,37920006
o,4,27554,37920262
o,4,27555,37922568
o,4,27556,37926156
o,4,27557,37927624
o,4,27558,37931490
o,4,27561,37933026
o,4,27562,37937650
o,4,27563,37945870
o,4,27564,37952312
o,4,27566,37960284
n,27568,37961988,37962004
,4,27568,37962158
o,4,27595,37970182
o,4,27596,37972916
o,4,27597,37975998
o,4,27598,37976254
o,4,27599,37977862
o,4,27600,37982482
o,4,27601,37985072
o,4,27602,37986606
o,4,27603,37989150
o,4,27604,37990692
o,4,27605,37992708
o,4,27606,37995272
o,4,27607,37996306
o,4,27608,37998354
o,4,27609,38001436
o,4,27610,38001950
o,4,27611,38005506
o,4,27612,38006014
o,4,27613,38008588
n,27614,38012186,38012202
,4,27614,38012356
o,4,27628,38021430
o,4,27629,38026052
o,4,27630,38026306
o,4,27631,38028552
EC,10452,47600,   0,58052
ER,57853, 191,   8
o,4,27632,38030544
o,4,27633,38034702
o,4,27634,38036752
o,4,27635,38037266
o,4,27636,38038280
o,4,27637,38039582
o,4,27638,38039836
o,4,27639,38044454
o,4,27640,38045490
o,4,27641,38048570
o,4,27642,38048826
o,4,27643,38052866
o,4,27644,38053124
o,4,27645,38055688
o,4,27646,38056198
,27647,38057748,38057764
,4,27647,38057918
n,26581,38062368,38062384
,4,26581,38062538
o,4,27656,38066432
o,4,27657,38068994
o,4,27658,38072076
o,4,27659,38072332
o,4,27660,38072592
o,4,27661,38073604
o,4,27662,38075656
o,4,27663,38079246
o,4,27664,38080792
o,4,27665,38082334
o,4,27666,38086958
o,4,27667,38087980
o,4,27668,38092092
o,4,27669,38092604
o,4,27670,38096714
o,4,27671,38097748
o,4,27672,38098006
o,4,27673,38105346
o,4,27674,38108942
n,27675,38109458,38109474
,4,27675,38109628
o,4,27676,38109978
o,4,27677,38110234
o,4,27678,38113532
o,4,27679,38116206
o,4,27680,38119352
o,4,27683,38120892
o,4,27684,38123454
o,4,27685,38124478
o,4,27686,38126536
o,4,27687,38128076
o,4,27688,38129618
o,4,27689,38129874
o,4,27690,38135708
o,4,27691,38136218
o,4,27692,38138284
o,4,27693,38138792
o,4,27694,38140846
n,27695,38141698,38141714
,4,27695,38141868
o,4,27696,38142212
o,4,27697,38144506
o,4,27699,38145282
o,4,27700,38147330
o,4,27701,38150412
o,4,27703,38155522
o,4,27704,38156030
o,4,27705,38159112
o,4,27706,38161336
o,4,27707,38169306
o,4,27708,38172416
o,4,27709,38173958
o,4,27711,38174982
n,27715,38179274,38179290
,4,27715,38179444
o,4,27716,38179786
o,4,27718,38186976
o,4,27720,38190056
o,4,27723,38191596
o,4,27725,38193644
o,4,27727,38197760
o,4,27728,38200068
o,4,27730,38203150
o,4,27731,38206224
o,4,27732,38209304
o,4,27733,38211362
o,4,27734,38212902
n,27735,38221628,38221646
,4,27735,38221798
o,4,27736,38224158
o,4,27740,38226768
o,4,27741,38229848
o,4,27743,38232410
o,4,27744,38232922
o,4,27745,38233950
o,4,27746,38234462
o,4,27753,38234724
n,27755,38235388,38235404
,4,27755,38235558
o,4,27769,38242576
o,4,27770,38243604
o,4,27771,38245278
o,4,27772,38250756
o,4,27773,38259012
o,4,27774,38259518
o,4,27775,38259774
o,4,27776,38263044
o,4,27777,38265608
o,4,27778,38267766
o,4,27779,38270204
o,4,27780,38276632
o,4,27781,38276890
o,4,27782,38284586
o,4,27783,38287668
o,4,27784,38287924
o,4,27786,38292816
n,27788,38295378,38295394
,4,27788,38295548
o,4,27808,38300510
o,4,27809,38302050
o,4,27810,38307182
o,4,27811,38309240
o,4,27812,38311806
o,4,27813,38314380
o,4,27814,38317300
o,4,27815,38319882
o,4,27816,38320138
o,4,27817,38320396
o,4,27818,38322946
o,4,27819,38323970
o,4,27820,38324644
o,4,27821,38327142
o,4,27822,38328688
o,4,27823,38332164
o,4,27824,38332676
o,4,27825,38335762
o,4,27826,38336270
n,27827,38336526,38336544
,4,27827,38336698
o,4,27835,38342910
o,4,27836,38347534
o,4,27837,38356776
o,4,27838,38358834
o,4,27839,38359342
o,4,27840,38362016
o,4,27841,38363394
o,4,27842,38364414
o,4,27843,38364934
